time_stamp,measurements,Subject,Session,labels
1970-01-01 00:03:11.325,[-1.492881  2.068174 10.89136   4.568186  2.653251],1,6,0
1970-01-01 00:03:11.350,[ 0.562028  2.543522 11.36717   5.339104  3.212632],1,6,0
1970-01-01 00:03:11.375,[ 3.235128   0.6918318 12.58624    6.480576   3.418569 ],1,6,0
1970-01-01 00:03:11.400,[ 5.29573    0.1779162 12.38587    7.079918   3.046947 ],1,6,0
1970-01-01 00:03:11.425,[ 7.163318  1.965931 15.69597   7.927227  1.659484],1,6,0
1970-01-01 00:03:11.450,[ 5.779958   6.490042  13.75286    8.430213   0.8778102],1,6,0
1970-01-01 00:03:11.475,[ 2.631908   7.706434  10.95128    7.77376   -0.5381097],1,6,0
1970-01-01 00:03:11.500,[-4.331355   5.50645   11.38384    7.327902  -0.9853706],1,6,0
1970-01-01 00:03:11.525,[  6.842506  -11.75992    -1.934411    3.092674   -0.3184627],1,6,0
1970-01-01 00:03:11.550,[ -3.580859  -11.68032    -8.853821   -0.7445797  -2.792931 ],1,6,0
1970-01-01 00:03:11.575,[-10.54853   -3.589022  10.08634   -4.796643  -1.530615],1,6,0
1970-01-01 00:03:11.600,[-1.672320e+01  3.907319e+01 -6.977254e+00 -1.453546e+00 -1.308774e-02],1,6,0
1970-01-01 00:03:11.625,[ 4.910213  -0.7461621  2.615309  -2.639014   5.057513 ],1,6,0
1970-01-01 00:03:11.650,[14.25195  -3.634113 11.64582  -3.93503   5.085425],1,6,0
1970-01-01 00:03:11.675,[ 9.901291    5.58827    10.70245    -3.118797    0.02650629],1,6,0
1970-01-01 00:03:11.700,[-2.114667 10.07508  12.0978   -3.120347 -1.46535 ],1,6,0
1970-01-01 00:03:11.725,[-2.225508 12.44565  10.69473  -1.95232  -1.919739],1,6,0
1970-01-01 00:03:11.750,[-2.450195  8.43821   8.85251  -1.535644 -1.98398 ],1,6,0
1970-01-01 00:03:11.775,[-5.859031   8.079958   7.05098   -1.280601  -0.1771355],1,6,0
1970-01-01 00:03:11.800,[-3.351412   9.550168   7.626218  -1.280527   0.8976058],1,6,0
1970-01-01 00:03:11.825,[ 7.35817   11.36513    4.629193  -0.943478   0.6686476],1,6,0
1970-01-01 00:03:11.850,[ 8.237223  10.4921     4.262238  -0.7596981 -1.392401 ],1,6,0
1970-01-01 00:03:11.875,[-2.694004   9.044792   4.030509  -0.6300245 -2.158091 ],1,6,0
1970-01-01 00:03:11.900,[-3.029141   9.540659   2.968302  -0.6789338 -1.739814 ],1,6,0
1970-01-01 00:03:11.925,[-3.017054   9.333821  -0.1626361 -0.7953871 -1.612232 ],1,6,0
1970-01-01 00:03:11.950,[-1.710597  8.936214 -3.075183 -1.053553 -1.494047],1,6,0
1970-01-01 00:03:11.975,[-4.877938  6.91113  -3.507642 -1.646597 -1.121185],1,6,0
1970-01-01 00:03:12.000,[-3.281237   8.323245  -0.9726463 -2.153769  -0.2777771],1,6,0
1970-01-01 00:03:12.025,[ 1.563477  12.00439    1.574742  -2.545988  -0.1046534],1,6,0
1970-01-01 00:03:12.050,[ 3.329141  11.19242    0.702621  -2.763688  -0.3689622],1,6,0
1970-01-01 00:03:12.075,[ 0.9413155 12.94865   -2.057266  -3.273979  -0.8437008],1,6,0
1970-01-01 00:03:12.100,[ 0.6223896 13.22616   -3.44298   -3.653136  -1.01081  ],1,6,0
1970-01-01 00:03:12.125,[ 6.329002 16.68105  -6.533358 -4.1686   -1.14699 ],1,6,0
1970-01-01 00:03:12.150,[ 8.765461 22.35555  -7.814588 -4.54403  -2.701492],1,6,0
1970-01-01 00:03:12.175,[-9.243807 19.1315   16.59382  -3.928273 -3.439194],1,6,0
1970-01-01 00:03:12.200,[-6.665956 21.68622  11.50302  -2.519722 -2.087471],1,6,0
1970-01-01 00:03:12.225,[ 0.2576675  6.836083  17.28613   -1.510295   0.7449479],1,6,0
1970-01-01 00:03:12.250,[ 3.790071  11.91217   10.00144   -0.8409442  1.190437 ],1,6,0
1970-01-01 00:03:12.275,[ 3.260285  12.42687   11.79959    1.70438    0.8116504],1,6,0
1970-01-01 00:03:12.300,[ 0.1080091  6.260131  12.92162    2.81707    0.9254488],1,6,0
1970-01-01 00:03:12.325,[-0.1802906  3.327734  10.50525    4.079077   1.891495 ],1,6,0
1970-01-01 00:03:12.350,[ 0.3868359  2.271002  10.62537    5.032213   2.500927 ],1,6,0
1970-01-01 00:03:12.375,[ 2.350346  1.872448 12.14917   6.112296  2.756879],1,6,0
1970-01-01 00:03:12.400,[ 4.720112  1.45     13.04606   6.962569  2.553419],1,6,0
1970-01-01 00:03:12.425,[ 6.107664  3.191104 15.99408   7.796071  1.63719 ],1,6,0
1970-01-01 00:03:12.450,[ 5.235036   5.091107  15.74097    8.406958   0.7810448],1,6,0
1970-01-01 00:03:12.475,[ 3.720781    7.307715   12.34006     7.944701   -0.04326084],1,6,0
1970-01-01 00:03:12.500,[-3.637187   7.525011  10.5353     7.149257  -0.7267847],1,6,0
1970-01-01 00:03:12.525,[ 8.184212  -9.187318  -0.3631489  4.296575   0.4112216],1,6,0
1970-01-01 00:03:12.550,[  6.117794  -14.12456    -5.016997    1.533336   -0.8774545],1,6,0
1970-01-01 00:03:12.575,[-12.2811    -3.450045   9.734868  -3.636142  -2.010319],1,6,0
1970-01-01 00:03:12.600,[-12.52629    31.45196     4.173061   -4.56219    -0.6464609],1,6,0
1970-01-01 00:03:12.625,[-4.443658 14.40486   6.247704 -1.598142  4.828424],1,6,0
1970-01-01 00:03:12.650,[ 9.818383 -0.887584 10.85086  -3.263607  5.897033],1,6,0
1970-01-01 00:03:12.675,[18.72034   4.629734 12.66254  -3.195506  2.277075],1,6,0
1970-01-01 00:03:12.700,[ 1.424302    9.972965   11.76397    -2.898656   -0.05285825],1,6,0
1970-01-01 00:03:12.725,[-1.183796 14.55326  11.28127  -2.038491 -1.633449],1,6,0
1970-01-01 00:03:12.750,[-0.6001617  8.179428   7.941501  -1.497234  -1.798842 ],1,6,0
1970-01-01 00:03:12.775,[-3.537182  9.963853  5.581796 -1.364916 -1.418767],1,6,0
1970-01-01 00:03:12.800,[-2.942998   9.460913   5.936485  -1.113325  -0.2821054],1,6,0
1970-01-01 00:03:12.825,[ 3.018069  10.89793    4.351006  -0.9916197  0.5434735],1,6,0
1970-01-01 00:03:12.850,[ 6.700912  10.17091    3.109394  -0.8802579 -0.4975524],1,6,0
1970-01-01 00:03:12.875,[-3.725584   8.555092   3.744274  -0.7092485 -2.440029 ],1,6,0
1970-01-01 00:03:12.900,[-5.078153   8.712323   3.41708   -0.6965466 -2.264554 ],1,6,0
1970-01-01 00:03:12.925,[-3.101478  10.19306    2.168146  -0.7583945 -1.316923 ],1,6,0
1970-01-01 00:03:12.950,[-0.2141775  9.325519  -1.846114  -0.8331487 -1.02847  ],1,6,0
1970-01-01 00:03:12.975,[-3.613395  7.072894 -3.870686 -1.284156 -1.20259 ],1,6,0
1970-01-01 00:03:13.000,[-4.606821   9.144087  -1.399548  -1.702481  -0.6991075],1,6,0
1970-01-01 00:03:13.025,[ 1.932653  11.36974    1.98      -2.225496   0.2035297],1,6,0
1970-01-01 00:03:13.050,[ 3.953232  11.34843    1.805909  -2.450656   0.1204736],1,6,0
1970-01-01 00:03:13.075,[ 1.135681  11.65349    0.311095  -2.880378  -0.4740021],1,6,0
1970-01-01 00:03:13.100,[ 0.8786469 12.99157   -0.9508811 -3.222231  -0.6188018],1,6,0
1970-01-01 00:03:13.125,[ 1.914     15.48517   -0.2878331 -3.704351  -0.7765613],1,6,0
1970-01-01 00:03:13.150,[ 9.45772   22.1625    -6.632063  -4.130648  -0.8830877],1,6,0
1970-01-01 00:03:13.175,[-4.590251 15.92374  13.08518  -4.316692 -3.28052 ],1,6,0
1970-01-01 00:03:13.200,[-8.69959  15.8354   14.0402   -3.659177 -4.295821],1,6,0
1970-01-01 00:03:13.225,[-8.573971 11.44185  13.91701  -1.664144 -1.683636],1,6,0
1970-01-01 00:03:13.250,[ 1.024297   6.579416  14.05074   -1.164897   0.1917893],1,6,0
1970-01-01 00:03:13.275,[ 4.805197  12.54352    8.625444  -0.7955621  1.178889 ],1,6,0
1970-01-01 00:03:13.300,[ 2.642557  11.02825   10.05903    0.6877783  0.839636 ],1,6,0
1970-01-01 00:03:13.325,[-0.6765006  3.539407  10.98592    2.700409   0.840259 ],1,6,0
1970-01-01 00:03:13.350,[-0.3764871  2.755948  10.29581    3.503324   1.476706 ],1,6,0
1970-01-01 00:03:13.375,[ 0.3841631  2.174358  10.8798     4.806172   2.240759 ],1,6,0
1970-01-01 00:03:13.400,[ 2.00037   2.144836 12.06779   5.608484  2.584404],1,6,0
1970-01-01 00:03:13.425,[ 4.636424  1.962188 14.05266   6.586131  2.706282],1,6,0
1970-01-01 00:03:13.450,[ 6.02595   3.212267 16.72411   7.264118  2.317867],1,6,0
1970-01-01 00:03:13.475,[ 5.185237  6.203289 12.03279   8.179882  1.086433],1,6,0
1970-01-01 00:03:13.500,[ 4.174647   6.493957  11.39398    7.837134   0.2963678],1,6,0
1970-01-01 00:03:13.525,[-7.180865   4.592292   6.554364   6.640584  -0.4029936],1,6,0
1970-01-01 00:03:13.550,[ 5.919221 -8.730357 -1.638433  5.156573  0.873879],1,6,0
1970-01-01 00:03:13.575,[ -0.01538705 -10.04448     -4.580682     0.05602752  -0.7431979 ],1,6,0
1970-01-01 00:03:13.600,[-8.145229  2.805989  7.326834 -2.74573  -1.840975],1,6,0
1970-01-01 00:03:13.625,[-13.49233     29.40621      0.07884521  -1.678279     0.9515632 ],1,6,0
1970-01-01 00:03:13.650,[-2.213228   6.463505   2.918582  -0.8454947  3.612332 ],1,6,0
1970-01-01 00:03:13.675,[12.35319   2.169754 10.08357  -3.16393   4.771109],1,6,0
1970-01-01 00:03:13.700,[14.32073   7.862246  9.681354 -2.840428  2.439922],1,6,0
1970-01-01 00:03:13.725,[-0.4255033 13.61404   10.6511    -2.442288  -0.7098014],1,6,0
1970-01-01 00:03:13.750,[-0.3948477 12.56743    9.063655  -1.904861  -1.472278 ],1,6,0
1970-01-01 00:03:13.775,[-2.630727  7.708651  6.030252 -1.352118 -1.76124 ],1,6,0
1970-01-01 00:03:13.800,[-5.045948  9.910581  5.076035 -1.317739 -1.08624 ],1,6,0
1970-01-01 00:03:13.825,[-0.7417059 10.60094    4.655977  -1.084698   0.6929226],1,6,0
1970-01-01 00:03:13.850,[ 4.635987  10.35379    3.111204  -1.01863    0.6564938],1,6,0
1970-01-01 00:03:13.875,[ 2.230043   9.611057   3.089858  -0.8838486 -1.695146 ],1,6,0
1970-01-01 00:03:13.900,[-4.681582   8.913311   3.193051  -0.8071204 -2.196688 ],1,6,0
1970-01-01 00:03:13.925,[-2.465275   9.923015   2.534932  -0.8841941 -1.09322  ],1,6,0
1970-01-01 00:03:13.950,[-1.130212   9.790248   2.000212  -0.9448261 -0.70667  ],1,6,0
1970-01-01 00:03:13.975,[ 0.04383757  8.535439    0.2954385  -1.091989   -0.8757752 ],1,6,0
1970-01-01 00:03:14.000,[-1.6385      8.628347    0.04410552 -1.24139    -0.9803576 ],1,6,0
1970-01-01 00:03:14.025,[-1.639138  10.14861   -0.1787356 -1.593406  -0.4705779],1,6,0
1970-01-01 00:03:14.050,[-0.05501227 10.53461    -0.1027008  -1.857921   -0.2375605 ],1,6,0
1970-01-01 00:03:14.075,[ 0.6331604 11.20841    1.080121  -2.262817  -0.3578689],1,6,0
1970-01-01 00:03:14.100,[ 1.607906  11.08614    0.9597117 -2.46996   -0.3528259],1,6,0
1970-01-01 00:03:14.125,[ 2.972063  11.88572   -0.4694038 -2.864839  -0.5010878],1,6,0
1970-01-01 00:03:14.150,[ 2.702777  12.29694   -2.124447  -3.171854  -0.8221417],1,6,0
1970-01-01 00:03:14.175,[ 7.892738 15.43284  -5.138956 -3.645791 -1.310847],1,6,0
1970-01-01 00:03:14.200,[ 4.826929 20.64698  -2.677448 -4.065354 -2.728575],1,6,0
1970-01-01 00:03:14.225,[-8.747602 15.68791  14.7289   -4.181133 -3.797587],1,6,0
1970-01-01 00:03:14.250,[-7.692563 20.31464  11.20832  -3.336182 -2.767292],1,6,0
1970-01-01 00:03:14.275,[-3.369009   5.230819  17.51746   -1.213204  -0.2521429],1,6,0
1970-01-01 00:03:14.300,[ 1.837229  7.423081 13.90398  -1.352193  1.273388],1,6,0
1970-01-01 00:03:14.325,[ 1.116736  12.14409   10.28899    0.4642931  1.138538 ],1,6,0
1970-01-01 00:03:14.350,[-0.09268213  7.017104   11.9349      1.727517    1.097353  ],1,6,0
1970-01-01 00:03:14.375,[-0.9579755  2.516193  10.58314    3.335561   1.418984 ],1,6,0
1970-01-01 00:03:14.400,[-0.3257489  2.01261   10.23802    4.044933   1.87046  ],1,6,0
1970-01-01 00:03:14.425,[ 1.509879  2.651598 11.04071   5.243451  2.469742],1,6,0
1970-01-01 00:03:14.450,[ 2.456234  2.566257 11.73374   5.945489  2.488447],1,6,0
1970-01-01 00:03:14.475,[ 3.588224  2.569968 12.39587   6.781901  2.191721],1,6,0
1970-01-01 00:03:14.500,[ 3.67057   3.395802 14.42259   7.321523  1.782202],1,6,0
1970-01-01 00:03:14.525,[ 3.186198  6.997102 13.03726   7.899316  1.010454],1,6,0
1970-01-01 00:03:14.550,[4.206768  9.393283  9.893487  7.504682  0.5792536],1,6,0
1970-01-01 00:03:14.575,[1.333165   1.07625    2.647354   6.393404   0.03396085],1,6,0
1970-01-01 00:03:14.600,[10.74294   -6.802358  -2.220859   4.112278   0.4164605],1,6,0
1970-01-01 00:03:14.625,[-4.337721  -7.724925  -2.916355  -0.8591434 -3.132297 ],1,6,0
1970-01-01 00:03:14.650,[-15.96128   -2.218321  10.54196   -3.01035   -3.095931],1,6,0
1970-01-01 00:03:14.675,[-8.598245  38.48029    3.355818  -3.871957   0.9381409],1,6,0
1970-01-01 00:03:14.700,[-9.164669   17.11884     3.790331   -0.07439745  3.831998  ],1,6,0
1970-01-01 00:03:14.725,[21.09983   -0.9288916  9.209359  -3.024712   5.790969 ],1,6,0
1970-01-01 00:03:14.750,[22.89083   9.217411  6.815348 -3.273574  3.100352],1,6,0
1970-01-01 00:03:14.775,[-1.466034 10.05669   9.578066 -2.532685 -1.357451],1,6,0
1970-01-01 00:03:14.800,[-6.771741 11.1736   11.63515  -2.6115   -2.092832],1,6,0
1970-01-01 00:03:14.825,[-4.128457  8.174349  7.918298 -1.855488 -1.417467],1,6,0
1970-01-01 00:03:14.850,[-2.102371  10.06459    6.520447  -1.663528  -0.7636917],1,6,0
1970-01-01 00:03:14.875,[-0.8657944  9.29       6.056832  -1.309442   0.2147538],1,6,0
1970-01-01 00:03:14.900,[ 2.445808  10.16134    5.739581  -1.2089     0.9331745],1,6,0
1970-01-01 00:03:14.925,[ 6.416029  10.49828    3.710534  -1.002707  -0.2683452],1,6,0
1970-01-01 00:03:14.950,[ 0.8512687  8.936961   3.67326   -0.8792144 -1.570107 ],1,6,0
1970-01-01 00:03:14.975,[-4.866217  9.355016  3.668348 -0.824802 -1.870423],1,6,0
1970-01-01 00:03:15.000,[-4.253997   9.666982   2.767384  -0.8555266 -0.957691 ],1,6,0
1970-01-01 00:03:15.025,[ 1.355676   9.032346  -2.31626   -1.063625  -0.4130124],1,6,0
1970-01-01 00:03:15.050,[-0.2278758  8.141349  -2.713534  -1.278468  -0.747164 ],1,6,0
1970-01-01 00:03:15.075,[-2.233218  10.9685     0.033127  -1.808633  -0.4704592],1,6,0
1970-01-01 00:03:15.100,[ 1.696444   11.25578     1.134222   -2.127026   -0.04133459],1,6,0
1970-01-01 00:03:15.125,[ 3.696369  11.4226     0.1213162 -2.617469  -0.2941226],1,6,0
1970-01-01 00:03:15.150,[ 0.5264076 11.09039   -1.4265    -2.867384  -0.5324267],1,6,0
1970-01-01 00:03:15.175,[-0.6965518 14.7859    -3.567114  -3.519251  -0.6917434],1,6,0
1970-01-01 00:03:15.200,[-0.7419125 16.70472   -1.729023  -3.886735  -0.9023975],1,6,0
1970-01-01 00:03:15.225,[ 6.384498 24.4068   -4.347308 -4.457132 -1.865499],1,6,0
1970-01-01 00:03:15.250,[-8.871309 18.77524  17.3834   -4.515297 -3.068271],1,6,0
1970-01-01 00:03:15.275,[-5.371594 16.92289  12.46153  -2.873254 -1.870189],1,6,0
1970-01-01 00:03:15.300,[-1.943457   7.659191  15.53417   -1.422895  -0.3282958],1,6,0
1970-01-01 00:03:15.325,[ 5.400933  12.83613    8.797003  -1.007859   0.7017259],1,6,0
1970-01-01 00:03:15.350,[ 2.248419  11.96289    8.955498   0.4742214  0.3307445],1,6,0
1970-01-01 00:03:15.375,[-2.202709  5.405552 11.79013   2.203086  0.405371],1,6,0
1970-01-01 00:03:15.400,[-2.072619  4.337307 10.61214   3.233832  1.200769],1,6,0
1970-01-01 00:03:15.425,[-0.8836621  2.853722  11.07886    4.676647   2.469276 ],1,6,0
1970-01-01 00:03:15.450,[ 2.266881  2.893668 12.08265   5.482835  3.045813],1,6,0
1970-01-01 00:03:15.475,[ 5.210914  1.582283 12.78619   6.561124  3.009857],1,6,0
1970-01-01 00:03:15.500,[ 6.133224   0.9724969 12.7937     7.20348    2.517843 ],1,6,0
1970-01-01 00:03:15.525,[ 5.151701  6.74778  17.66617   8.089223  1.296918],1,6,0
1970-01-01 00:03:15.550,[4.565072 6.436992 9.847603 8.359563 0.730781],1,6,0
1970-01-01 00:03:15.575,[-1.85408     6.69368     9.992964    7.54832    -0.08828426],1,6,0
1970-01-01 00:03:15.600,[ 3.398484  -2.112308  -0.6181026  6.159318   0.7927888],1,6,0
1970-01-01 00:03:15.625,[  4.946008 -13.97514   -4.812507   1.595831  -1.054016],1,6,0
1970-01-01 00:03:15.650,[-7.040052 -5.024795  3.028353 -1.551301 -3.29655 ],1,6,0
1970-01-01 00:03:15.675,[-10.92535   34.25821    1.809112  -4.059978  -1.069701],1,6,0
1970-01-01 00:03:15.700,[-11.2082    29.37763   -2.800223  -0.881072   1.968405],1,6,0
1970-01-01 00:03:15.725,[ 6.73497   2.523516 12.04724  -3.576768  4.261585],1,6,0
1970-01-01 00:03:15.750,[13.20218   4.123706 11.52589  -3.585857  3.532321],1,6,0
1970-01-01 00:03:15.775,[-1.906752  11.52969   14.59618   -3.204403   0.2746106],1,6,0
1970-01-01 00:03:15.800,[ 2.511062 18.26704  12.88949  -2.926774 -0.282894],1,6,0
1970-01-01 00:03:15.825,[ 2.725586  8.062188  7.60722  -1.388811 -1.838792],1,6,0
1970-01-01 00:03:15.850,[-2.862958  7.94604   7.593159 -1.321039 -2.108532],1,6,0
1970-01-01 00:03:15.875,[-6.966477   8.77473    7.161972  -1.04932   -0.4054225],1,6,0
1970-01-01 00:03:15.900,[-0.1132904 10.90701    4.836285  -0.9883133  0.5310233],1,6,0
1970-01-01 00:03:15.925,[ 6.909014  10.59583    2.80821   -0.7630146 -0.11946  ],1,6,0
1970-01-01 00:03:15.950,[ 1.80846    9.042571   2.857027  -0.6415575 -1.578521 ],1,6,0
1970-01-01 00:03:15.975,[-2.387629   8.943319   2.294698  -0.7151062 -1.777771 ],1,6,0
1970-01-01 00:03:16.000,[-2.711927   9.326755   1.216081  -0.8081014 -1.538022 ],1,6,0
1970-01-01 00:03:16.025,[-3.249174  8.753635 -1.783143 -1.085305 -1.267593],1,6,0
1970-01-01 00:03:16.050,[-3.861992   8.128845  -1.236731  -1.324836  -0.9736382],1,6,0
1970-01-01 00:03:16.075,[-0.08392608 10.96999     1.432482   -1.716079   -0.09629209],1,6,0
1970-01-01 00:03:16.100,[ 2.050662  12.54779    0.81      -1.936241   0.1061503],1,6,0
1970-01-01 00:03:16.125,[ 3.279587  11.73169    0.9217354 -2.314749  -0.164013 ],1,6,0
1970-01-01 00:03:16.150,[ 1.868206  12.03907    0.4138497 -2.591557  -0.4072696],1,6,0
1970-01-01 00:03:16.175,[ 1.022777  13.12076   -1.882808  -3.129214  -0.5066668],1,6,0
1970-01-01 00:03:16.200,[-0.0870439 14.50116   -5.15721   -3.467978  -0.7703299],1,6,0
1970-01-01 00:03:16.225,[ 6.249287 15.99434  -6.583288 -3.948419 -1.196089],1,6,0
1970-01-01 00:03:16.250,[ 8.802195 22.77984  -7.02208  -4.605043 -2.419131],1,6,0
1970-01-01 00:03:16.275,[-12.18989   20.40328   17.87749   -3.981283  -3.938411],1,6,0
1970-01-01 00:03:16.300,[-8.36467  19.12468  12.02515  -3.075922 -2.074022],1,6,0
1970-01-01 00:03:16.325,[-2.070775   5.723424  17.66396   -1.466874   0.5531645],1,6,0
1970-01-01 00:03:16.350,[ 3.501429 12.59229  10.606    -1.392105  1.264298],1,6,0
1970-01-01 00:03:16.375,[ 0.5239622 12.25513   11.5651     0.9509796  0.8665019],1,6,0
1970-01-01 00:03:16.400,[-1.248269  6.037646 12.77341   2.198349  1.033958],1,6,0
1970-01-01 00:03:16.425,[-0.8791907  2.244624  10.82165    3.714333   1.79995  ],1,6,0
1970-01-01 00:03:16.450,[-0.7564473  1.015382  10.65136    4.531306   2.30013  ],1,6,0
1970-01-01 00:03:16.475,[ 2.346567  0.267614 11.57064   5.657719  2.827244],1,6,0
1970-01-01 00:03:16.500,[ 4.488649   0.8891046 11.33423    6.313933   2.723632 ],1,6,0
1970-01-01 00:03:16.525,[ 3.844835  1.277588 13.40607   7.313224  2.082241],1,6,0
1970-01-01 00:03:16.550,[ 1.455704  4.113753 18.63614   7.978427  1.646228],1,6,0
1970-01-01 00:03:16.575,[ 1.741339  7.528366 11.90616   8.282902  2.146332],1,6,0
1970-01-01 00:03:16.600,[-0.313677  7.946837 12.07524   7.824616  1.425849],1,6,0
1970-01-01 00:03:16.625,[9.990183  0.2009282 0.8329362 6.071713  1.335576 ],1,6,0
1970-01-01 00:03:16.650,[ 14.81737    -12.62077     -0.525094     3.033452     0.04139538],1,6,0
1970-01-01 00:03:16.675,[-3.808417 -8.513188  1.873745 -2.601772 -3.641249],1,6,0
1970-01-01 00:03:16.700,[-12.76559   27.22569    5.551152  -3.912363  -2.280817],1,6,0
1970-01-01 00:03:16.725,[-8.861627 11.3542    4.27445  -1.611467  3.467527],1,6,0
1970-01-01 00:03:16.750,[ 9.425137e+00  4.339442e-03  9.466667e+00 -3.471606e+00  5.974383e+00],1,6,0
1970-01-01 00:03:16.775,[17.04391   5.430085 11.59104  -3.782006  4.047923],1,6,0
1970-01-01 00:03:16.800,[-1.760459   7.786232  12.18749   -3.141771   0.2587204],1,6,0
1970-01-01 00:03:16.825,[-2.915629 15.42509  12.62189  -2.686924 -1.37535 ],1,6,0
1970-01-01 00:03:16.850,[ 1.463216  9.537751  8.029266 -1.684396 -1.462475],1,6,0
1970-01-01 00:03:16.875,[-3.269614  9.142295  5.993953 -1.405838 -1.209635],1,6,0
1970-01-01 00:03:16.900,[-4.209924   8.860885   7.555183  -1.190087  -0.1125536],1,6,0
1970-01-01 00:03:16.925,[ 1.270518  11.60577    6.095567  -0.9863032  1.103182 ],1,6,0
1970-01-01 00:03:16.950,[ 9.541357  10.51266    3.020511  -0.8224825  0.1182269],1,6,0
1970-01-01 00:03:16.975,[-0.194751   8.871126   3.321784  -0.6479527 -2.312825 ],1,6,0
1970-01-01 00:03:17.000,[-4.565162   8.809963   2.9124    -0.6389456 -2.143528 ],1,6,0
1970-01-01 00:03:17.025,[-2.34436    9.378456   0.7646687 -0.8308805 -1.295378 ],1,6,0
1970-01-01 00:03:17.050,[-2.448028  9.016057 -1.027788 -1.005929 -1.27851 ],1,6,0
1970-01-01 00:03:17.075,[-3.223528  8.055491 -2.211667 -1.379748 -1.258069],1,6,0
1970-01-01 00:03:17.100,[-2.951839   9.466819   0.4150594 -1.687856  -0.8929062],1,6,0
1970-01-01 00:03:17.125,[ 0.5884653 11.81809    1.496738  -2.166987  -0.1437476],1,6,0
1970-01-01 00:03:17.150,[ 3.895832  12.14184    1.197948  -2.422327  -0.2545008],1,6,0
1970-01-01 00:03:17.175,[ 0.5603247 12.28183   -0.5658622 -2.856651  -0.8455167],1,6,0
1970-01-01 00:03:17.200,[ 0.9931931 13.19      -2.398319  -3.202364  -0.9303299],1,6,0
1970-01-01 00:03:17.225,[-0.9783771 15.64946   -4.351449  -3.836777  -1.363845 ],1,6,0
1970-01-01 00:03:17.250,[ 8.042331 15.77301  -7.614418 -4.124457 -1.218946],1,6,0
1970-01-01 00:03:17.275,[ 1.037097 18.7011    5.675346 -4.690068 -3.463109],1,6,0
1970-01-01 00:03:17.300,[-10.42156   21.03952   17.15137   -4.10476   -4.435913],1,6,0
1970-01-01 00:03:17.325,[-8.948823 10.5422   15.03604  -1.740856 -1.353692],1,6,0
1970-01-01 00:03:17.350,[-1.486487   6.150168  18.44152   -1.710325   0.7760534],1,6,0
1970-01-01 00:03:17.375,[ 4.345662   14.50589    10.09018    -0.09244716  0.8452165 ],1,6,0
1970-01-01 00:03:17.400,[-0.1535283  8.251696  12.70936    1.505352   0.519722 ],1,6,0
1970-01-01 00:03:17.425,[-1.455886  4.059621 12.52327   3.309812  1.067425],1,6,0
1970-01-01 00:03:17.450,[-1.141893  2.321582 10.45921   4.090494  1.636447],1,6,0
1970-01-01 00:03:17.475,[ 0.1217889  1.411585  11.74345    5.376519   2.583116 ],1,6,0
1970-01-01 00:03:17.500,[ 0.9643937  1.673121  12.35872    6.241385   2.96584  ],1,6,0
1970-01-01 00:03:17.525,[ 3.561688  1.144816 13.58946   7.3649    2.964818],1,6,0
1970-01-01 00:03:17.550,[ 4.484698  2.85229  16.60585   7.842818  2.711331],1,6,0
1970-01-01 00:03:17.575,[ 6.138702  5.558346 11.11997   8.409511  2.036114],1,6,0
1970-01-01 00:03:17.600,[ 3.337572  9.000785 12.30369   8.183001  1.457545],1,6,0
1970-01-01 00:03:17.625,[-1.418407   0.3390324 -1.627097   6.823836   0.4737275],1,6,0
1970-01-01 00:03:17.650,[11.30291   -9.570063  -2.790531   3.931003   0.7622699],1,6,0
1970-01-01 00:03:17.675,[-4.968972  -7.336874  -0.2319097 -1.511978  -3.168155 ],1,6,0
